2019-2-15 19:51:05, 3.7591
2019-2-15 19:56:05, 3.7645
2019-2-15 20:01:05, 3.7570
2019-2-15 20:06:05, 3.7194
2019-2-15 20:11:05, 3.7656
2019-2-15 20:16:05, 3.7258
2019-2-15 20:21:05, 3.7828
2019-2-15 20:26:05, 3.7355
2019-2-15 20:31:05, 3.7333
2019-2-15 20:36:05, 3.7387
2019-2-15 20:41:05, 3.7613
2019-2-15 20:46:05, 3.7742
2019-2-15 20:51:05, 3.7505
2019-2-15 20:56:05, 3.7839
2019-2-15 21:01:05, 3.7613
2019-2-15 21:06:05, 3.7645
2019-2-15 21:11:05, 3.7634
2019-2-15 21:16:05, 3.7065
2019-2-15 21:21:05, 3.7527
2019-2-15 21:26:05, 3.7581
2019-2-15 21:31:05, 3.7570
2019-2-15 21:36:05, 3.7677
2019-2-15 21:41:05, 3.7656
2019-2-15 21:46:05, 3.7581
2019-2-15 21:51:05, 3.7527
2019-2-15 21:56:05, 3.7355
2019-2-15 22:01:05, 3.7355
2019-2-15 22:06:05, 3.7710
2019-2-15 22:11:05, 3.7548
2019-2-15 22:16:05, 3.7677
2019-2-15 22:21:05, 3.7376
2019-2-15 22:26:05, 3.7677
2019-2-15 22:31:05, 3.7656
2019-2-15 22:36:05, 3.7452
2019-2-15 22:41:05, 3.7613
2019-2-15 22:46:05, 3.7452
2019-2-15 22:51:05, 3.7333
2019-2-15 22:56:05, 3.7452
2019-2-15 23:01:05, 3.7634
2019-2-15 23:06:05, 3.7355
2019-2-15 23:11:05, 3.7290
2019-2-15 23:16:05, 3.7419
2019-2-15 23:21:05, 3.7656
2019-2-15 23:26:05, 3.7387
2019-2-15 23:31:05, 3.7570
2019-2-15 23:36:05, 3.7677
2019-2-15 23:41:05, 3.7355
2019-2-15 23:46:05, 3.7548
2019-2-15 23:51:05, 3.7484
2019-2-15 23:56:05, 3.6871
2019-2-16 0:01:05, 3.7505
2019-2-16 0:06:05, 3.7290
2019-2-16 0:11:05, 3.7462
2019-2-16 0:16:05, 3.7355
2019-2-16 0:21:05, 3.7355
2019-2-16 0:26:05, 3.7355
2019-2-16 0:31:05, 3.7505
2019-2-16 0:36:05, 3.7548
2019-2-16 0:41:05, 3.7419
2019-2-16 0:46:05, 3.7258
2019-2-16 0:51:05, 3.7484
2019-2-16 0:56:05, 3.7387
2019-2-16 1:01:05, 3.7355
2019-2-16 1:06:05, 3.7387
2019-2-16 1:11:05, 3.7484
2019-2-16 1:16:05, 3.7516
2019-2-16 1:21:05, 3.7505
2019-2-16 1:26:05, 3.7677
2019-2-16 1:31:05, 3.7419
2019-2-16 1:36:05, 3.7774
2019-2-16 1:41:05, 3.7333
2019-2-16 1:46:05, 3.7323
2019-2-16 1:51:05, 3.7527
2019-2-16 1:56:05, 3.7226
2019-2-16 2:01:05, 3.7376
2019-2-16 2:06:05, 3.7613
2019-2-16 2:11:05, 3.7699
2019-2-16 2:16:05, 3.7419
2019-2-16 2:21:05, 3.7269
2019-2-16 2:26:05, 3.7516
2019-2-16 2:31:05, 3.7355
2019-2-16 2:36:05, 3.7258
2019-2-16 2:41:05, 3.7312
2019-2-16 2:46:05, 3.7484
2019-2-16 2:51:05, 3.7204
2019-2-16 2:56:05, 3.7677
2019-2-16 3:01:05, 3.7419
2019-2-16 3:06:05, 3.7452
2019-2-16 3:11:05, 3.7075
2019-2-16 3:16:05, 3.7452
2019-2-16 3:21:05, 3.7376
2019-2-16 3:26:05, 3.7452
2019-2-16 3:31:05, 3.7398
2019-2-16 3:36:05, 3.7452
2019-2-16 3:41:05, 3.7376
2019-2-16 3:46:05, 3.7516
2019-2-16 3:51:05, 3.7333
2019-2-16 3:56:05, 3.7387
2019-2-16 4:01:05, 3.7269
2019-2-16 4:06:05, 3.7258
2019-2-16 4:11:05, 3.7376
2019-2-16 4:16:05, 3.7258
2019-2-16 4:21:05, 3.7441
2019-2-16 4:26:05, 3.7290
2019-2-16 4:31:05, 3.7312
2019-2-16 4:36:05, 3.7548
2019-2-16 4:41:05, 3.7398
2019-2-16 4:46:05, 3.7387
2019-2-16 4:51:05, 3.7505
2019-2-16 4:56:05, 3.7161
2019-2-16 5:01:05, 3.7398
2019-2-16 5:06:05, 3.7387
2019-2-16 5:11:05, 3.7204
2019-2-16 5:16:05, 3.7065
2019-2-16 5:21:05, 3.7355
2019-2-16 5:26:05, 3.7355
2019-2-16 5:31:05, 3.7355
2019-2-16 5:36:05, 3.7516
2019-2-16 5:41:05, 3.7269
2019-2-16 5:46:05, 3.7290
2019-2-16 5:51:05, 3.7355
2019-2-16 5:56:05, 3.7065
2019-2-16 6:01:05, 3.7376
2019-2-16 6:06:05, 3.7355
2019-2-16 6:11:05, 3.7204
2019-2-16 6:16:05, 3.7032
2019-2-16 6:21:05, 3.7484
2019-2-16 6:26:05, 3.7290
2019-2-16 6:31:05, 3.7484
2019-2-16 6:36:05, 3.7419
2019-2-16 6:41:05, 3.7140
2019-2-16 6:46:05, 3.7065
2019-2-16 6:51:05, 3.7312
2019-2-16 6:56:05, 3.7419
2019-2-16 7:01:05, 3.7484
2019-2-16 7:06:05, 3.7000
2019-2-16 7:11:05, 3.7269
2019-2-16 7:16:05, 3.7355
2019-2-16 7:21:05, 3.7183
2019-2-16 7:26:05, 3.7516
2019-2-16 7:31:05, 3.7398
2019-2-16 7:36:05, 3.7516
2019-2-16 7:41:05, 3.7269
2019-2-16 7:46:05, 3.7129
2019-2-16 7:51:05, 3.7398
2019-2-16 7:56:05, 3.7516
2019-2-16 8:01:05, 3.7570
2019-2-16 8:06:05, 3.7484
2019-2-16 8:11:05, 3.7441
2019-2-16 8:16:05, 3.7548
2019-2-16 8:21:05, 3.7290
2019-2-16 8:26:05, 3.7129
2019-2-16 8:31:05, 3.7312
2019-2-16 8:36:05, 3.7097
2019-2-16 8:41:05, 3.7441
2019-2-16 8:46:05, 3.7258
2019-2-16 8:51:05, 3.7505
2019-2-16 8:56:05, 3.7065
2019-2-16 9:01:05, 3.7312
2019-2-16 9:06:05, 3.7548
2019-2-16 9:11:05, 3.7441
2019-2-16 9:16:05, 3.7323
2019-2-16 9:21:05, 3.7441
2019-2-16 9:26:05, 3.7258
2019-2-16 9:31:05, 3.7398
2019-2-16 9:36:05, 3.7258
2019-2-16 9:41:05, 3.7376
2019-2-16 9:46:05, 3.7452
2019-2-16 9:51:05, 3.7376
2019-2-16 9:56:05, 3.7548
2019-2-16 10:01:05, 3.7312
2019-2-16 10:06:05, 3.7419
2019-2-16 10:11:05, 3.7269
2019-2-16 10:16:05, 3.7387
2019-2-16 10:21:05, 3.7161
2019-2-16 10:26:05, 3.7226
2019-2-16 10:31:05, 3.7118
2019-2-16 10:36:05, 3.6968
2019-2-16 10:41:05, 3.7613
2019-2-16 10:46:05, 3.7516
2019-2-16 10:51:05, 3.7484
2019-2-16 10:56:05, 3.7581
2019-2-16 11:01:05, 3.7441
2019-2-16 11:06:05, 3.7387
2019-2-16 11:11:05, 3.7570
2019-2-16 11:16:05, 3.7548
2019-2-16 11:21:05, 3.7570
2019-2-16 11:26:05, 3.7452
2019-2-16 11:31:05, 3.7419
2019-2-16 11:36:05, 3.7516
2019-2-16 11:41:05, 3.7462
2019-2-16 11:46:05, 3.7710
2019-2-16 11:51:05, 3.7376
2019-2-16 11:56:05, 3.7548
2019-2-16 12:01:05, 3.7591
2019-2-16 12:06:05, 3.7581
2019-2-16 12:11:05, 3.7742
2019-2-16 12:16:05, 3.7742
2019-2-16 12:21:05, 3.7613
2019-2-16 12:26:05, 3.7677
2019-2-16 12:31:05, 3.7720
2019-2-16 12:36:05, 3.7677
2019-2-16 12:41:05, 3.7656
2019-2-16 12:46:05, 3.7742
2019-2-16 12:51:05, 3.7785
2019-2-16 12:56:05, 3.8097
2019-2-16 13:01:05, 3.7914
2019-2-16 13:06:05, 3.7710
2019-2-16 13:11:05, 3.7742
2019-2-16 13:16:05, 3.7935
2019-2-16 13:21:05, 3.8022
2019-2-16 13:26:05, 3.8000
2019-2-16 13:31:05, 3.7806
2019-2-16 13:36:05, 3.7710
2019-2-16 13:41:05, 3.8065
2019-2-16 13:46:05, 3.8129
2019-2-16 13:51:05, 3.8172
2019-2-16 13:56:05, 3.8355
2019-2-16 14:01:05, 3.8065
2019-2-16 14:06:05, 3.8323
2019-2-16 14:11:05, 3.8409
2019-2-16 14:16:05, 3.8323
2019-2-16 14:21:05, 3.8129
2019-2-16 14:26:05, 3.8258
2019-2-16 14:31:05, 3.8258
2019-2-16 14:36:05, 3.8355
2019-2-16 14:41:05, 3.8430
2019-2-16 14:46:05, 3.8387
2019-2-16 14:51:05, 3.8323
2019-2-16 14:56:05, 3.8484
2019-2-16 15:01:05, 3.8301
2019-2-16 15:06:05, 3.8323
2019-2-16 15:11:05, 3.8215
2019-2-16 15:16:05, 3.8194
2019-2-16 15:21:05, 3.8237
2019-2-16 15:26:05, 3.8290
2019-2-16 15:31:05, 3.8215
2019-2-16 15:36:05, 3.8129
2019-2-16 15:41:05, 3.8215
2019-2-16 15:46:05, 3.8161
2019-2-16 15:51:05, 3.8151
2019-2-16 15:56:05, 3.8323
2019-2-16 16:01:05, 3.8151
2019-2-16 16:06:05, 3.8194
2019-2-16 16:11:05, 3.8129
2019-2-16 16:16:05, 3.8097
2019-2-16 16:21:05, 3.8215
2019-2-16 16:26:05, 3.8290
2019-2-16 16:31:05, 3.8172
2019-2-16 16:36:05, 3.7839
2019-2-16 16:41:05, 3.8280
2019-2-16 16:46:05, 3.8032
2019-2-16 16:51:05, 3.8215
2019-2-16 16:56:05, 3.8258
2019-2-16 17:01:05, 3.8151
2019-2-16 17:06:05, 3.8129
2019-2-16 17:11:05, 3.9333
2019-2-16 17:19:33, 3.9660
2019-2-16 17:24:33, 3.9634
2019-2-16 17:29:33, 3.9935
2019-2-16 17:34:34, 4.0198
2019-2-16 17:39:34, 4.0310
2019-2-16 17:49:34, 4.0436
2019-2-16 17:49:34, 4.0366
2019-2-16 17:54:34, 4.0839
2019-2-16 17:59:34, 4.0710
2019-2-16 18:04:35, 4.1011
2019-2-16 18:09:35, 4.1111
2019-2-16 18:19:35, 4.1227
2019-2-16 18:19:35, 4.1398
2019-2-16 18:24:35, 4.1699
2019-2-16 18:29:35, 4.1581
2019-2-16 18:34:36, 4.1864
2019-2-16 18:39:36, 4.1867
2019-2-16 18:49:36, 4.1876
2019-2-16 18:49:36, 4.1806
2019-2-16 18:54:36, 4.1742
2019-2-16 18:59:36, 4.1839
2019-2-16 19:04:37, 4.1928
2019-2-16 19:09:37, 4.1918
2019-2-16 19:19:37, 4.1925
2019-2-16 19:19:37, 4.1806
2019-2-16 19:24:37, 4.1849
2019-2-16 19:29:37, 4.1806
2019-2-16 19:34:38, 4.1959
2019-2-16 19:39:38, 4.1957
2019-2-16 19:49:38, 4.1961
2019-2-16 19:49:38, 4.1763
2019-2-16 19:54:38, 4.1935
2019-2-16 19:59:38, 4.1968
2019-2-16 20:04:39, 4.1983
2019-2-16 20:09:39, 4.1973
2019-2-16 20:19:39, 4.1971
2019-2-16 20:19:39, 4.1849
2019-2-16 20:24:39, 4.1892
2019-2-16 20:29:39, 4.1935
2019-2-16 20:34:40, 4.1993
2019-2-16 20:39:40, 4.1986
2019-2-16 20:49:40, 4.1983
2019-2-16 20:49:40, 4.1957
2019-2-16 20:54:40, 4.1849
2019-2-16 20:59:40, 4.1935
2019-2-16 21:04:41, 4.1995
2019-2-16 21:09:41, 4.1991
2019-2-16 21:19:41, 4.1989
2019-2-16 21:19:41, 4.1828
2019-2-16 21:24:41, 4.1892
2019-2-16 21:29:41, 4.1839
2019-2-16 21:34:42, 4.2002
2019-2-16 21:39:42, 4.1995
2019-2-16 21:49:42, 4.1989
2019-2-16 21:49:42, 4.1849
2019-2-16 21:54:42, 4.1849
2019-2-16 21:59:42, 4.1935
2019-2-16 22:04:43, 4.1955
2019-2-16 22:09:43, 4.1945
2019-2-16 22:19:43, 4.1937
2019-2-16 22:19:43, 4.1806
2019-2-16 22:24:43, 4.1849
2019-2-16 22:29:43, 4.1710
2019-2-16 22:34:44, 4.1939
2019-2-16 22:39:44, 4.1922
2019-2-16 22:49:44, 4.1923
2019-2-16 22:49:44, 4.1828
2019-2-16 22:54:44, 4.1828
2019-2-16 22:59:44, 4.1935
2019-2-16 23:04:45, 4.1931
2019-2-16 23:09:45, 4.1912
2019-2-16 23:19:45, 4.1908
2019-2-16 23:19:45, 4.1828
2019-2-16 23:24:45, 4.1957
2019-2-16 23:29:45, 4.1710
2019-2-16 23:34:46, 4.1917
2019-2-16 23:39:46, 4.1903
2019-2-16 23:49:46, 4.1901
2019-2-16 23:49:46, 4.1871
2019-2-16 23:54:46, 4.1957
2019-2-16 23:59:46, 4.1839
2019-2-17 0:04:47, 4.1912
2019-2-17 0:09:47, 4.1899
2019-2-17 0:19:47, 4.1893
2019-2-17 0:19:47, 4.1806
2019-2-17 0:24:47, 4.1806
2019-2-17 0:29:47, 4.1677
2019-2-17 0:34:48, 4.1902
2019-2-17 0:39:48, 4.1896
2019-2-17 0:49:48, 4.1887
2019-2-17 0:49:48, 4.1828
2019-2-17 0:54:48, 4.1742
2019-2-17 0:59:48, 4.1581
2019-2-17 1:04:49, 4.1890
2019-2-17 1:09:49, 4.1889
2019-2-17 1:19:49, 4.1883
2019-2-17 1:19:49, 4.1828
2019-2-17 1:24:49, 4.1785
2019-2-17 1:29:49, 4.1839
2019-2-17 1:34:50, 4.1889
2019-2-17 1:39:50, 4.1883
2019-2-17 1:49:50, 4.1875
2019-2-17 1:49:50, 4.1828
2019-2-17 1:54:50, 4.1828
2019-2-17 1:59:50, 4.1742
2019-2-17 2:04:51, 4.1886
2019-2-17 2:09:51, 4.1877
2019-2-17 2:19:51, 4.1874
2019-2-17 2:19:51, 4.1785
2019-2-17 2:24:51, 4.1742
2019-2-17 2:29:51, 4.1774
2019-2-17 2:34:52, 4.1884
2019-2-17 2:39:52, 4.1874
2019-2-17 2:49:52, 4.1873
2019-2-17 2:49:52, 4.1849
2019-2-17 2:54:52, 4.1828
2019-2-17 2:59:52, 4.1871
2019-2-17 3:04:53, 4.1879
2019-2-17 3:09:53, 4.1874
2019-2-17 3:19:53, 4.1861
2019-2-17 3:19:53, 4.1806
2019-2-17 3:24:53, 4.1914
2019-2-17 3:29:53, 4.1839
2019-2-17 3:34:54, 4.1880
2019-2-17 3:39:54, 4.1871
2019-2-17 3:49:54, 4.1870
2019-2-17 3:49:54, 4.1720
2019-2-17 3:54:54, 4.1742
2019-2-17 3:59:54, 4.1710
2019-2-17 4:04:55, 4.1880
2019-2-17 4:09:55, 4.1869
2019-2-17 4:19:55, 4.1865
2019-2-17 4:19:55, 4.1720
2019-2-17 4:24:55, 4.1742
2019-2-17 4:29:55, 4.1806
2019-2-17 4:34:56, 4.1872
2019-2-17 4:39:56, 4.1860
2019-2-17 4:49:56, 4.1862
2019-2-17 4:49:56, 4.1806
2019-2-17 4:54:56, 4.1699
2019-2-17 4:59:56, 4.1806
2019-2-17 5:04:57, 4.1871
2019-2-17 5:09:57, 4.1864
2019-2-17 5:19:57, 4.1857
2019-2-17 5:19:57, 4.1720
2019-2-17 5:24:57, 4.1720
2019-2-17 5:29:57, 4.1742
2019-2-17 5:34:58, 4.1870
2019-2-17 5:39:58, 4.1859
2019-2-17 5:49:58, 4.1852
2019-2-17 5:49:58, 4.1763
2019-2-17 5:54:58, 4.1763
2019-2-17 5:59:58, 4.1806
2019-2-17 6:04:59, 4.1862
2019-2-17 6:09:59, 4.1859
2019-2-17 6:19:59, 4.1850
2019-2-17 6:19:59, 4.1591
2019-2-17 6:24:59, 4.1828
2019-2-17 6:29:59, 4.1645
2019-2-17 6:35:00, 4.1867
2019-2-17 6:40:00, 4.1855
2019-2-17 6:50:00, 4.1850
2019-2-17 6:50:00, 4.1742
2019-2-17 6:55:00, 4.1742
2019-2-17 7:00:00, 4.2065
2019-2-17 7:05:01, 4.1859
2019-2-17 7:10:01, 4.1852
2019-2-17 7:20:01, 4.1839
2019-2-17 7:20:01, 4.1742
2019-2-17 7:25:01, 4.1613
2019-2-17 7:30:01, 4.1806
2019-2-17 7:35:02, 4.1855
2019-2-17 7:40:02, 4.1843
2019-2-17 7:50:02, 4.1844
2019-2-17 7:50:02, 4.1849
2019-2-17 7:55:02, 4.1763
2019-2-17 8:00:02, 4.1806
2019-2-17 8:05:03, 4.1858
2019-2-17 8:10:03, 4.1840
2019-2-17 8:20:03, 4.1842
2019-2-17 8:20:03, 4.1763
2019-2-17 8:25:03, 4.1634
2019-2-17 8:30:03, 4.1774
2019-2-17 8:35:04, 4.1850
2019-2-17 8:40:04, 4.1840
2019-2-17 8:50:04, 4.1835
2019-2-17 8:50:04, 4.1849
2019-2-17 8:55:04, 4.1656
2019-2-17 9:00:04, 4.1710
2019-2-17 9:05:05, 4.1849
2019-2-17 9:10:05, 4.1841
2019-2-17 9:20:05, 4.1838
2019-2-17 9:20:05, 4.1720
2019-2-17 9:25:05, 4.1742
2019-2-17 9:30:05, 4.1935
2019-2-17 9:35:06, 4.1843
2019-2-17 9:40:06, 4.1838
2019-2-17 9:50:06, 4.1836
2019-2-17 9:50:06, 4.1763
2019-2-17 9:55:06, 4.1785
2019-2-17 10:00:06, 4.1581
2019-2-17 10:05:07, 4.1844
2019-2-17 10:10:07, 4.1836
2019-2-17 10:20:07, 4.1832
2019-2-17 10:20:07, 4.1914
2019-2-17 10:25:07, 4.1699
2019-2-17 10:30:07, 4.1613
2019-2-17 10:35:08, 4.1845
2019-2-17 10:40:08, 4.1834
2019-2-17 10:50:08, 4.1827
2019-2-17 10:50:08, 4.1785
2019-2-17 10:55:08, 4.1699
2019-2-17 11:00:08, 4.1839
2019-2-17 11:05:09, 4.1842
2019-2-17 11:10:09, 4.1820
2019-2-17 11:20:09, 4.1830
2019-2-17 11:20:09, 4.1656
2019-2-17 11:25:09, 4.1699
2019-2-17 11:30:09, 4.1742
2019-2-17 11:35:10, 4.1833
2019-2-17 11:40:10, 4.1824
2019-2-17 11:50:10, 4.1824
2019-2-17 11:50:10, 4.1763
2019-2-17 11:55:10, 4.1613
2019-2-17 12:00:10, 4.1677
2019-2-17 12:05:11, 4.1835
2019-2-17 12:10:11, 4.1820
2019-2-17 12:20:11, 4.1825
2019-2-17 12:20:11, 4.1742
2019-2-17 12:25:11, 4.1656
2019-2-17 12:30:11, 4.1516
2019-2-17 12:35:12, 4.1833
2019-2-17 12:40:12, 4.1825
2019-2-17 12:50:12, 4.1820
2019-2-17 12:50:12, 4.1656
2019-2-17 12:55:12, 4.1570
2019-2-17 13:00:12, 4.1581
2019-2-17 13:05:13, 4.1830
2019-2-17 13:10:13, 4.1816
2019-2-17 13:20:13, 4.1817
2019-2-17 13:20:13, 4.1677
2019-2-17 13:25:13, 4.1742
2019-2-17 13:30:13, 4.1710
2019-2-17 13:35:14, 4.1821
2019-2-17 13:40:14, 4.1819
2019-2-17 13:50:14, 4.1814
2019-2-17 13:50:14, 4.1720
2019-2-17 13:55:14, 4.1699
2019-2-17 14:00:14, 4.1645
2019-2-17 14:05:15, 4.1821
2019-2-17 14:10:15, 4.1811
2019-2-17 14:20:15, 4.1806
2019-2-17 14:20:15, 4.1677
2019-2-17 14:25:15, 4.1677
2019-2-17 14:30:15, 4.1871
2019-2-17 14:35:16, 4.1822
2019-2-17 14:40:16, 4.1811
2019-2-17 14:50:16, 4.1810
2019-2-17 14:50:16, 4.1677
2019-2-17 14:55:16, 4.1871
2019-2-17 15:00:16, 4.1742
2019-2-17 15:05:17, 4.1816
2019-2-17 15:10:17, 4.1810
2019-2-17 15:20:17, 4.1802
2019-2-17 15:20:17, 4.1699
2019-2-17 15:25:17, 4.1656
2019-2-17 15:30:17, 4.1645
2019-2-17 15:35:18, 4.1826
2019-2-17 15:40:18, 4.1814
2019-2-17 15:50:18, 4.1810
2019-2-17 15:50:18, 4.1656
2019-2-17 15:55:18, 4.1699
2019-2-17 16:00:18, 4.1839
2019-2-17 16:05:19, 4.1822
2019-2-17 16:10:19, 4.1802
2019-2-17 16:20:19, 4.1808
2019-2-17 16:20:19, 4.1634
2019-2-17 16:25:19, 4.1763
2019-2-17 16:30:19, 4.1548
2019-2-17 16:35:20, 4.1823
2019-2-17 16:40:20, 4.1809
2019-2-17 16:50:20, 4.1805
2019-2-17 16:50:20, 4.1677
2019-2-17 16:55:20, 4.1699
2019-2-17 17:00:20, 4.1839
2019-2-17 17:05:21, 4.1815
2019-2-17 17:10:21, 4.1810
2019-2-17 17:20:21, 4.1810
2019-2-17 17:20:21, 4.1720
2019-2-17 17:25:21, 4.1699
2019-2-17 17:30:21, 4.1613
2019-2-17 17:35:22, 4.1826
2019-2-17 17:40:22, 4.1812
2019-2-17 17:50:22, 4.1808
2019-2-17 17:50:22, 4.1634
2019-2-17 17:55:22, 4.1720
2019-2-17 18:00:22, 4.1871
2019-2-17 18:05:23, 4.1823
2019-2-17 18:10:23, 4.1806
2019-2-17 18:20:23, 4.1806
2019-2-17 18:20:23, 4.1742
2019-2-17 18:25:23, 4.1656
2019-2-17 18:30:23, 4.1613
2019-2-17 18:35:24, 4.1818
2019-2-17 18:40:24, 4.1817
2019-2-17 18:50:24, 4.1805
2019-2-17 18:50:24, 4.1720
2019-2-17 18:55:24, 4.1742
2019-2-17 19:00:24, 4.1742
2019-2-17 19:05:25, 4.1824
2019-2-17 19:10:25, 4.1814
2019-2-17 19:20:25, 4.1813
2019-2-17 19:20:25, 4.1785
2019-2-17 19:25:25, 4.1505
2019-2-17 19:30:25, 4.1806
2019-2-17 19:35:26, 4.1833
2019-2-17 19:40:26, 4.1823
2019-2-17 19:50:26, 4.1813
2019-2-17 19:50:26, 4.1677
2019-2-17 19:55:26, 4.1785
2019-2-17 20:00:26, 4.1710
2019-2-17 20:05:27, 4.1834
2019-2-17 20:10:27, 4.1817
2019-2-17 20:20:27, 4.1823
2019-2-17 20:20:27, 4.1849
2019-2-17 20:25:27, 4.1806
2019-2-17 20:30:27, 4.1903
2019-2-17 20:35:28, 4.1836
2019-2-17 20:40:28, 4.1818
2019-2-17 20:50:28, 4.1813
2019-2-17 20:50:28, 4.1763
2019-2-17 20:55:28, 4.1785
2019-2-17 21:00:28, 4.1710
2019-2-17 21:05:29, 4.1826
2019-2-17 21:10:29, 4.1824
2019-2-17 21:20:29, 4.1816
2019-2-17 21:20:29, 4.1548
2019-2-17 21:25:29, 4.1806
2019-2-17 21:30:29, 4.1548
2019-2-17 21:35:30, 4.1830
2019-2-17 21:40:30, 4.1823
2019-2-17 21:50:30, 4.1821
2019-2-17 21:50:30, 4.1699
2019-2-17 21:55:30, 4.1548
2019-2-17 22:00:30, 4.1516
2019-2-17 22:05:31, 4.1833
2019-2-17 22:10:31, 4.1817
2019-2-17 22:20:31, 4.1813
2019-2-17 22:20:31, 4.1699
2019-2-17 22:25:31, 4.1828
2019-2-17 22:30:31, 4.1839
2019-2-17 22:35:32, 4.1825
2019-2-17 22:40:32, 4.1816
2019-2-17 22:50:32, 4.1817
2019-2-17 22:50:32, 4.1828
2019-2-17 22:55:32, 4.1806
2019-2-17 23:00:32, 4.1613
2019-2-17 23:05:33, 4.1826
2019-2-17 23:10:33, 4.1814
2019-2-17 23:20:33, 4.1805
2019-2-17 23:20:33, 4.1699
2019-2-17 23:25:33, 4.1656
2019-2-17 23:30:33, 4.1677
2019-2-17 23:35:34, 4.1819
2019-2-17 23:40:34, 4.1806
2019-2-17 23:50:34, 4.1807
2019-2-17 23:50:34, 4.1677
2019-2-17 23:55:34, 4.1699
2019-2-18 0:00:34, 4.1871
2019-2-18 0:05:35, 4.1817
2019-2-18 0:10:35, 4.1807
2019-2-18 0:20:35, 4.1803
2019-2-18 0:20:35, 4.1720
2019-2-18 0:25:35, 4.1742
2019-2-18 0:30:35, 4.1645
2019-2-18 0:35:36, 4.1817
2019-2-18 0:40:36, 4.1806
2019-2-18 0:50:36, 4.1807
2019-2-18 0:50:36, 4.1677
2019-2-18 0:55:36, 4.1591
2019-2-18 1:00:36, 4.1645
2019-2-18 1:05:37, 4.1814
2019-2-18 1:10:37, 4.1804
2019-2-18 1:20:37, 4.1798
2019-2-18 1:20:37, 4.1634
2019-2-18 1:25:37, 4.1785
2019-2-18 1:30:37, 4.1774
2019-2-18 1:35:38, 4.1812
2019-2-18 1:40:38, 4.1804
2019-2-18 1:50:38, 4.1800
2019-2-18 1:50:38, 4.1785
2019-2-18 1:55:38, 4.1634
2019-2-18 2:00:38, 4.1516
2019-2-18 2:05:39, 4.1818
2019-2-18 2:10:39, 4.1809
2019-2-18 2:20:39, 4.1799
2019-2-18 2:20:39, 4.1742
2019-2-18 2:25:39, 4.1720
2019-2-18 2:30:39, 4.1710
2019-2-18 2:35:40, 4.1820
2019-2-18 2:40:40, 4.1806
2019-2-18 2:50:40, 4.1803
2019-2-18 2:50:40, 4.1720
2019-2-18 2:55:40, 4.1656
2019-2-18 3:00:40, 4.1613
2019-2-18 3:05:41, 4.1816
2019-2-18 3:10:41, 4.1806
2019-2-18 3:20:41, 4.1805
2019-2-18 3:20:41, 4.1656
2019-2-18 3:25:41, 4.1591
2019-2-18 3:30:41, 4.1677
2019-2-18 3:35:42, 4.1805
2019-2-18 3:40:42, 4.1800
2019-2-18 3:50:42, 4.1798
2019-2-18 3:50:42, 4.1849
2019-2-18 3:55:42, 4.1656
2019-2-18 4:00:42, 4.1774
2019-2-18 4:05:43, 4.1813
2019-2-18 4:10:43, 4.1797
2019-2-18 4:20:43, 4.1797
2019-2-18 4:20:43, 4.1677
2019-2-18 4:25:43, 4.1570
2019-2-18 4:30:43, 4.1774
2019-2-18 4:35:44, 4.1816
2019-2-18 4:40:44, 4.1800
2019-2-18 4:50:44, 4.1791
2019-2-18 4:50:44, 4.1634
2019-2-18 4:55:44, 4.1785
2019-2-18 5:00:44, 4.1710
2019-2-18 5:05:45, 4.1804
2019-2-18 5:10:45, 4.1799
2019-2-18 5:20:45, 4.1792
2019-2-18 5:20:45, 4.1763
2019-2-18 5:25:45, 4.1785
2019-2-18 5:30:45, 4.1710
2019-2-18 5:35:46, 4.1803
2019-2-18 5:40:46, 4.1799
2019-2-18 5:50:46, 4.1790
2019-2-18 5:50:46, 4.1677
2019-2-18 5:55:46, 4.1677
2019-2-18 6:00:46, 4.1806
2019-2-18 6:05:47, 4.1807
2019-2-18 6:10:47, 4.1798
2019-2-18 6:20:47, 4.1794
2019-2-18 6:20:47, 4.1613
2019-2-18 6:25:47, 4.1828
2019-2-18 6:30:47, 4.1774
2019-2-18 6:35:48, 4.1808
2019-2-18 6:40:48, 4.1791
2019-2-18 6:50:48, 4.1786
2019-2-18 6:50:48, 4.1742
2019-2-18 6:55:48, 4.1720
2019-2-18 7:00:48, 4.1645
2019-2-18 7:05:49, 4.1797
2019-2-18 7:10:49, 4.1791
2019-2-18 7:20:49, 4.1784
2019-2-18 7:20:49, 4.1699
2019-2-18 7:25:49, 4.1720
2019-2-18 7:30:49, 4.1645
2019-2-18 7:35:50, 4.1800
2019-2-18 7:40:50, 4.1788
2019-2-18 7:50:50, 4.1791
2019-2-18 7:50:50, 4.1699
2019-2-18 7:55:50, 4.1613
2019-2-18 8:00:50, 4.1806
2019-2-18 8:05:51, 4.1801
2019-2-18 8:10:51, 4.1792
2019-2-18 8:20:51, 4.1793
2019-2-18 8:20:51, 4.1742
2019-2-18 8:25:51, 4.1677
2019-2-18 8:30:51, 4.1581
2019-2-18 8:35:52, 4.1708
2019-2-18 8:40:52, 4.1602
2019-2-18 8:50:52, 4.1544
2019-2-18 8:50:52, 4.1548
2019-2-18 8:55:52, 4.1441
2019-2-18 9:00:52, 4.1452
2019-2-18 9:05:53, 4.1541
2019-2-18 9:10:53, 4.1477
