2019-2-27 18:21:18, -0.2646
2019-2-27 18:51:19, -0.3033
2019-2-27 19:51:21, -0.2472
2019-2-27 22:51:27, -0.1729
2019-2-27 23:21:28, -0.2204
2019-2-27 23:51:29, -0.1594
2019-2-28 0:21:30, -0.1422
2019-2-28 0:51:31, -0.1098
2019-2-28 1:21:32, -0.1142
2019-2-28 2:21:34, -0.0680
2019-2-28 3:21:36, -0.3101
2019-2-28 3:51:37, -0.3123
2019-2-28 4:21:38, -0.2391
2019-2-28 4:51:39, -0.1599
2019-2-28 5:21:40, -0.2289
2019-2-28 5:51:41, -0.2274
2019-2-28 14:11:15, -0.3050
2019-2-28 14:41:16, -0.2898
2019-2-28 15:41:18, -0.2788
2019-2-28 16:11:19, -0.2826
2019-2-28 17:41:22, -0.2384
2019-2-28 19:11:25, -0.2429
2019-2-28 19:41:26, -0.2066
2019-2-28 20:11:27, -0.1995
2019-2-28 20:41:28, -0.1681
2019-2-28 21:11:29, -0.1908
2019-2-28 21:41:30, -0.2143
2019-2-28 22:11:31, -0.1146
2019-2-28 22:41:32, -0.1281
2019-2-28 23:11:33, -0.1138
2019-2-28 23:41:34, -0.1180
2019-3-1 1:41:38, -0.1411
2019-3-1 2:11:39, -0.1408
2019-3-1 2:41:40, -0.1616
2019-3-1 3:11:41, -0.2349
2019-3-1 3:41:42, -0.1005
2019-3-1 4:11:43, -0.1252
2019-3-1 4:41:44, -0.1606
2019-3-1 5:11:45, -0.1041
2019-3-1 6:11:47, -0.2286
2019-3-1 6:41:48, -0.2757
2019-3-1 7:11:49, -0.2933
2019-3-1 14:41:23, -0.2735
2019-3-1 15:11:24, -0.2993
2019-3-1 15:41:25, -0.2712
2019-3-1 16:11:26, -0.2922
2019-3-1 16:41:27, -0.2656
2019-3-1 17:11:28, -0.2792
2019-3-1 17:41:29, -0.2142
2019-3-1 18:41:31, -0.2604
2019-3-1 19:11:32, -0.2704
2019-3-1 20:41:35, -0.1901
2019-3-1 21:11:36, -0.1992
2019-3-1 21:41:37, -0.2156
2019-3-1 22:41:39, -0.1449
2019-3-1 23:11:40, -0.1463
2019-3-2 0:11:42, -0.2112
2019-3-2 1:11:44, -0.0920
2019-3-2 1:41:45, -0.1264
2019-3-2 2:41:47, -0.0889
2019-3-2 3:41:50, -0.1500
2019-3-2 4:11:51, -0.2024
2019-3-2 5:41:54, -0.1560
2019-3-2 6:11:55, -0.1537
2019-3-9 15:39:30, -0.4180
2019-3-9 16:09:31, -0.3657
2019-3-9 16:39:32, -0.4049
2019-3-9 17:09:33, -0.2966
2019-3-9 17:39:34, -0.3120
2019-3-9 18:09:35, -0.3119
2019-3-9 18:39:36, -0.3010
2019-3-9 19:39:38, -0.1675
2019-3-9 20:09:39, -0.2208
2019-3-9 20:39:40, -0.2406
2019-3-9 21:39:42, -0.2754
2019-3-9 22:39:44, -0.2796
2019-3-9 23:09:45, -0.3266
2019-3-9 23:39:46, -0.3062
2019-3-10 0:39:48, -0.2937
2019-3-11 13:47:20, -0.2907
2019-3-11 14:17:21, -0.2856
2019-3-11 15:17:23, -0.2876
2019-3-11 15:47:24, -0.2974
2019-3-11 16:17:25, -0.3070
2019-3-11 16:47:26, -0.2876
2019-3-11 17:17:27, -0.2655
2019-3-11 17:47:28, -0.2435
2019-3-11 18:17:29, -0.2447
2019-3-11 18:47:30, -0.2312
2019-3-11 19:17:31, -0.2129
2019-3-11 19:47:32, -0.1618
2019-3-11 20:17:33, -0.1564
2019-3-11 20:47:34, -0.1478
2019-3-11 21:47:36, -0.1479
2019-3-11 22:47:38, -0.1240
2019-3-11 23:47:40, -0.1693
2019-3-12 0:17:41, -0.1800
2019-3-12 0:47:42, -0.1079
2019-3-12 1:47:44, -0.1451
2019-3-12 2:17:45, -0.1190
2019-3-12 3:17:47, -0.1959
2019-3-12 3:47:48, -0.0963
2019-3-12 4:17:49, -0.1402
2019-3-12 5:17:51, -0.1387
2019-3-12 7:17:55, -0.2635
2019-3-12 7:47:56, -0.2585
2019-3-12 8:17:57, -0.2944
2019-3-12 8:47:58, -0.2248
2019-3-12 9:17:59, -0.2449
2019-3-12 9:48:00, -0.2454
2019-3-12 10:18:01, -0.2491
2019-3-12 10:48:02, -0.2809
2019-3-12 11:18:03, -0.2726
2019-3-12 11:48:04, -0.2630
2019-3-12 12:18:05, -0.2769
2019-3-12 12:48:06, -0.3016
2019-3-12 13:48:08, -0.2961
2019-3-12 14:48:10, -0.3496
2019-3-12 15:48:12, -0.3238
2019-3-12 16:18:13, -0.3076
2019-3-12 16:48:14, -0.3247
2019-3-12 17:18:15, -0.2991
2019-3-12 17:48:16, -0.3190
2019-3-12 18:48:18, -0.3428
2019-3-12 19:18:19, -0.3452
2019-3-12 19:48:20, -0.3297
2019-3-12 20:18:21, -0.3202
2019-3-12 20:48:22, -0.3629
2019-3-12 21:18:23, -0.3292
2019-3-12 21:48:24, -0.3272
2019-3-12 22:18:25, -0.3452
2019-3-12 22:48:26, -0.3150
2019-3-12 23:48:28, -0.3164
2019-3-19 12:32:30, -0.3280
2019-3-19 14:02:33, -0.3289
2019-3-19 14:32:34, -0.3807
2019-3-19 15:02:35, -0.3295
2019-3-19 16:02:37, -0.3368
2019-3-19 16:32:38, -0.3192
2019-3-19 17:02:39, -0.3148
2019-3-19 18:02:41, -0.2524
2019-3-19 19:32:44, -0.1819
2019-3-19 20:02:45, -0.1681
2019-3-19 21:02:47, -0.1992
2019-3-19 22:02:49, -0.1406
2019-3-19 23:02:51, -0.1365
2019-3-19 23:32:52, -0.1575
2019-3-20 0:02:53, -0.1546
2019-3-20 0:32:54, -0.1083
2019-3-20 1:32:56, -0.1013
2019-3-20 2:32:58, -0.2430
2019-3-20 3:33:00, -0.2815
2019-3-20 4:03:01, -0.1684
2019-3-20 4:33:02, -0.2304
2019-3-20 5:03:03, -0.2934
2019-3-20 7:03:07, -0.2515
2019-3-20 7:33:08, -0.2822
2019-3-20 8:03:09, -0.2967
2019-3-20 8:33:10, -0.2827
2019-3-20 9:03:11, -0.2927
2019-3-20 9:33:12, -0.2743
2019-3-20 10:03:13, -0.2896
2019-3-20 11:03:15, -0.2832
2019-3-20 11:33:16, -0.2741
2019-3-20 12:03:17, -0.2803
2019-3-20 12:33:18, -0.2754
2019-3-20 13:03:19, -0.2734
2019-3-20 13:33:20, -0.2678
2019-3-20 14:03:21, -0.2937
2019-3-20 14:33:22, -0.2735
2019-3-20 15:03:23, -0.2783
2019-3-20 15:33:24, -0.2784
2019-3-20 16:03:25, -0.3183
2019-3-20 17:03:27, -0.2960
2019-3-20 17:33:28, -0.2827
2019-3-20 18:03:29, -0.2784
2019-3-20 19:03:31, -0.2866
2019-3-20 19:33:32, -0.2534
2019-3-20 20:33:34, -0.2705
2019-3-20 21:33:36, -0.1939
2019-3-20 22:03:37, -0.1261
2019-3-20 22:33:38, -0.1389
2019-3-20 23:03:39, -0.2068
2019-3-20 23:33:40, -0.1382
2019-3-23 17:39:06, -0.3253
2019-3-23 18:09:07, -0.2773
2019-3-23 18:39:08, -0.2524
2019-3-23 19:09:09, -0.2287
2019-3-23 19:39:10, -0.1477
2019-3-23 20:39:12, -0.1799
2019-3-23 21:09:13, -0.2097
2019-3-23 21:39:14, -0.2200
2019-3-23 22:09:15, -0.2110
2019-3-23 22:39:16, -0.2231
2019-3-23 23:09:17, -0.2109
2019-3-23 23:39:18, -0.1794
2019-3-24 0:09:19, -0.2221
2019-3-24 1:09:21, -0.1480
2019-3-24 2:39:26, -0.1050
2019-3-24 14:18:42, -0.2918
2019-3-24 15:18:44, -0.3468
2019-3-24 15:48:45, -0.3431
2019-3-24 16:18:46, -0.3235
2019-3-24 16:48:47, -0.2862
2019-3-24 17:18:48, -0.2924
2019-3-24 17:48:49, -0.2766
2019-3-24 18:18:50, -0.2342
2019-3-24 18:48:51, -0.2475
2019-3-24 19:18:52, -0.2285
2019-3-24 20:18:54, -0.2540
2019-3-24 20:48:55, -0.2175
2019-3-24 21:18:56, -0.1832
2019-3-24 21:48:57, -0.1349
2019-3-24 22:48:59, -0.1843
2019-3-24 23:19:00, -0.2005
2019-3-24 23:49:01, -0.2058
2019-3-25 0:19:02, -0.1873
2019-3-25 0:49:03, -0.2310
2019-3-25 1:19:04, -0.1979
2019-3-25 1:49:05, -0.1964
2019-3-25 2:19:06, -0.2006
2019-3-25 3:49:09, -0.1540
2019-3-25 4:19:10, -0.2119
2019-3-25 4:49:11, -0.2777
2019-3-25 5:19:12, -0.2517
2019-3-25 5:49:13, -0.2918
2019-3-25 6:19:14, -0.2661
2019-3-25 6:49:15, -0.2433
2019-3-25 7:49:17, -0.2437
2019-3-25 8:19:18, -0.2217
2019-3-25 14:13:59, -0.2667
2019-3-25 14:44:00, -0.2622
2019-3-25 15:44:02, -0.3006
2019-3-25 16:14:03, -0.3064
2019-3-25 16:44:04, -0.3235
2019-3-25 17:14:05, -0.2796
2019-3-25 17:44:06, -0.2794
2019-3-25 18:14:07, -0.2367
2019-3-25 18:44:08, -0.2204
2019-3-25 19:14:09, -0.2654
2019-3-25 19:44:10, -0.2028
2019-3-25 20:44:12, -0.2130
2019-3-25 22:14:15, -0.1430
2019-3-25 22:44:16, -0.1237
2019-3-25 23:14:17, -0.2477
2019-3-25 23:44:18, -0.1079
2019-3-26 0:44:20, -0.1068
2019-3-26 1:14:21, -0.0976
2019-3-26 2:14:23, -0.1959
2019-3-26 2:44:24, -0.1867
2019-3-26 3:14:25, -0.1931
2019-3-26 3:44:26, -0.2076
2019-3-26 4:14:27, -0.2392
2019-3-26 5:44:30, -0.2572
2019-3-26 6:14:31, -0.2738
2019-3-26 6:44:32, -0.2852
2019-3-26 7:14:33, -0.2713
2019-3-26 7:44:34, -0.2863
2019-3-26 8:14:35, -0.3062
2019-3-26 8:44:36, -0.2774
2019-3-26 9:14:37, -0.2864
2019-3-26 9:44:38, -0.2999
2019-3-26 10:14:39, -0.2985
2019-3-26 10:44:40, -0.2996
2019-3-26 11:14:41, -0.3642
2019-3-26 12:14:43, -0.3400
2019-3-26 13:14:45, -0.3259
2019-3-26 13:44:46, -0.3205
2019-3-26 14:14:47, -0.3333
2019-3-26 15:14:49, -0.3204
2019-3-26 15:44:50, -0.2965
2019-3-26 16:14:51, -0.2960
2019-3-26 16:44:52, -0.2895
2019-3-26 18:14:55, -0.2424
2019-3-26 18:44:56, -0.2449
2019-3-26 19:14:57, -0.2365
2019-3-26 19:44:58, -0.1735
2019-3-26 20:14:59, -0.2094
2019-3-26 20:45:00, -0.2328
2019-3-26 21:15:01, -0.1920
2019-3-26 21:45:02, -0.1120
2019-3-26 22:15:03, -0.2138
2019-3-26 22:45:04, -0.1353
2019-3-26 23:15:05, -0.1922
2019-3-26 23:45:06, -0.0900
2019-3-27 2:15:11, -0.1151
2019-3-27 2:45:12, -0.1693
2019-3-27 3:15:13, -0.2147
2019-3-27 3:45:14, -0.2227
2019-3-27 4:45:16, -0.1648
2019-3-27 5:15:17, -0.1398
2019-3-27 5:45:18, -0.2410
2019-3-27 6:15:19, -0.2495
2019-3-27 6:45:20, -0.2601
2019-3-27 7:15:21, -0.2501
2019-3-28 17:08:04, -0.2797
2019-3-28 17:38:05, -0.2822
2019-3-28 18:08:06, -0.3164
2019-3-28 19:08:08, -0.2889
2019-3-28 19:38:09, -0.2503
2019-3-28 20:38:11, -0.2565
2019-3-28 21:08:12, -0.2173
2019-3-28 21:38:13, -0.1678
2019-3-28 22:08:14, -0.1958
2019-3-28 22:38:15, -0.1573
2019-3-28 23:08:16, -0.2280
2019-3-28 23:38:17, -0.1465
2019-3-29 0:08:18, -0.1744
2019-3-29 0:38:19, -0.1261
2019-3-29 1:08:20, -0.1415
2019-3-29 2:08:22, -0.1976
2019-3-29 3:08:24, -0.0995
2019-3-29 3:38:25, -0.1855
2019-3-29 4:08:26, -0.1293
2019-3-29 4:38:27, -0.1893
2019-3-29 5:08:28, -0.1682
2019-3-29 5:38:29, -0.2115
2019-3-29 13:23:02, -0.3198
2019-3-29 13:53:03, -0.3322
2019-3-29 14:53:05, -0.3209
2019-3-29 15:23:06, -0.3059
2019-3-29 16:23:08, -0.3313
2019-3-29 16:53:09, -0.3086
2019-3-29 17:23:11, -0.2940
2019-3-29 17:53:12, -0.3077
2019-3-29 18:53:14, -0.2673
2019-3-29 19:23:15, -0.2771
2019-3-29 19:53:16, -0.2590
2019-3-29 20:23:17, -0.2645
2019-3-29 20:53:18, -0.2487
2019-3-29 21:23:19, -0.2199
2019-3-29 21:53:20, -0.1637
2019-3-29 22:23:21, -0.2122
2019-3-29 22:53:22, -0.2162
2019-3-29 23:23:23, -0.2355
2019-3-29 23:53:24, -0.2321
2019-3-30 0:53:26, -0.2317
2019-3-30 1:23:27, -0.2810
2019-3-30 1:53:28, -0.1416
2019-3-30 2:23:29, -0.0774
2019-3-30 2:53:30, -0.0644
2019-3-30 3:23:31, -0.1290
2019-3-30 3:53:32, -0.0801
2019-3-30 4:23:33, -0.2397
2019-3-30 5:23:35, -0.1117
2019-3-30 6:23:37, -0.0942
2019-3-30 6:53:38, -0.1834
2019-3-30 7:23:39, -0.1964
2019-3-30 7:53:40, -0.2184
2019-3-30 8:23:41, -0.2220
2019-3-30 8:53:42, -0.2550
2019-3-30 9:23:43, -0.2674
2019-3-30 9:53:44, -0.2765
2019-3-30 10:23:45, -0.2921
2019-3-30 10:53:46, -0.2889
2019-3-30 11:23:47, -0.2931
2019-3-30 11:53:48, -0.3175
2019-3-30 12:23:49, -0.2996
2019-3-30 12:53:50, -0.3253
2019-3-30 13:53:52, -0.2953
2019-3-30 14:23:53, -0.3109
2019-3-30 14:53:54, -0.3075
2019-3-30 16:23:57, -0.3142
2019-3-30 16:53:58, -0.3065
2019-3-30 17:23:59, -0.3111
2019-3-30 17:54:00, -0.3236
2019-3-30 18:24:01, -0.2791
2019-3-30 19:24:03, -0.2534
2019-3-30 19:54:04, -0.2377
2019-3-30 20:24:05, -0.2493
2019-3-30 20:54:06, -0.2749
2019-3-30 21:24:07, -0.2513
2019-3-30 22:24:09, -0.2600
2019-3-30 22:54:10, -0.2611
2019-3-30 23:24:11, -0.2394
2019-3-30 23:54:12, -0.2655
2019-3-31 0:54:14, -0.2579
2019-3-31 1:24:15, -0.2565
2019-3-31 1:54:16, -0.2241
2019-3-31 2:54:18, -0.2365
2019-3-31 3:24:19, -0.2222
2019-3-31 3:54:20, -0.2416
2019-3-31 4:24:21, -0.2348
2019-3-31 4:54:22, -0.2968
2019-3-31 5:54:24, -0.2705
2019-3-31 6:24:25, -0.3202
2019-3-31 6:54:26, -0.3175
2019-3-31 7:24:27, -0.3158
2019-3-31 7:54:28, -0.3938
2019-3-31 8:24:29, -0.3860
2019-3-31 8:54:30, -0.3412
2019-3-31 9:24:31, -0.3569
2019-3-31 10:24:33, -0.3670
2019-3-31 10:54:34, -0.3504
2019-3-31 11:54:36, -0.3864
2019-3-31 12:24:37, -0.3548
2019-3-31 12:54:38, -0.3269
2019-3-31 13:24:39, -0.3083
2019-3-31 14:24:41, -0.3432
2019-3-31 14:54:42, -0.3463
2019-3-31 15:24:43, -0.3568
2019-3-31 15:54:44, -0.3327
2019-3-31 16:24:45, -0.3175
2019-3-31 16:54:46, -0.3152
2019-3-31 17:24:47, -0.2943
2019-3-31 17:54:48, -0.2938
2019-3-31 18:54:50, -0.2377
2019-3-31 19:24:51, -0.2476
2019-3-31 20:24:53, -0.1390
2019-3-31 21:24:55, -0.1368
2019-3-31 21:54:56, -0.1078
2019-3-31 22:24:57, -0.1493
2019-3-31 23:55:00, -0.1587
2019-4-1 0:25:01, -0.0929
2019-4-1 1:55:04, -0.0942
2019-4-1 3:25:07, -0.1093
2019-4-1 3:55:08, -0.1145
2019-4-1 4:55:10, -0.2197
2019-4-1 5:55:12, -0.3029
2019-4-1 6:25:13, -0.2767
2019-4-1 7:25:15, -0.2941
2019-4-1 7:55:16, -0.2543
2019-4-1 8:25:17, -0.2556
2019-4-1 8:55:18, -0.2574
2019-4-1 9:55:20, -0.3088
2019-4-1 10:25:21, -0.2859
2019-4-1 10:55:22, -0.3160
2019-4-1 11:25:23, -0.3314
2019-4-1 11:55:24, -0.3346
2019-4-1 12:25:25, -0.3066
2019-4-1 12:55:26, -0.3359
2019-4-1 13:25:27, -0.3040
2019-4-1 13:55:28, -0.3109
2019-4-1 14:25:29, -0.3407
2019-4-1 14:55:30, -0.3288
2019-4-1 15:25:31, -0.3245
2019-4-1 15:55:32, -0.3065
2019-4-1 16:25:33, -0.3081
2019-4-1 16:55:34, -0.3122
2019-4-1 17:25:35, -0.3193
2019-4-1 17:55:36, -0.3122
2019-4-1 18:25:37, -0.2625
2019-4-1 18:55:38, -0.2143
2019-4-1 19:25:39, -0.2450
2019-4-1 19:55:40, -0.2236
2019-4-1 20:55:42, -0.1277
2019-4-1 21:25:43, -0.1697
2019-4-1 21:55:44, -0.1451
2019-4-1 23:25:47, -0.2036
2019-4-1 23:55:48, -0.1460
2019-4-2 0:25:49, -0.1061
2019-4-2 0:55:50, -0.1160
2019-4-2 1:25:51, -0.1957
2019-4-2 1:55:52, -0.1397
2019-4-2 2:55:54, -0.2094
2019-4-2 3:25:55, -0.2198
2019-4-2 4:25:57, -0.2027
2019-4-2 6:26:01, -0.3517
2019-4-2 6:56:02, -0.2894
2019-4-2 7:26:03, -0.3321
2019-4-2 7:56:04, -0.3345
2019-4-2 8:26:05, -0.3515
2019-4-2 8:56:06, -0.3627
2019-4-2 9:56:08, -0.3543
2019-4-2 10:26:09, -0.3389
2019-4-2 11:26:11, -0.4056
2019-4-2 12:26:13, -0.3615
2019-4-2 12:56:14, -0.3481
2019-4-2 13:26:15, -0.3593
2019-4-2 13:56:16, -0.3783
2019-4-2 14:26:17, -0.3436
2019-4-2 14:56:18, -0.3265
2019-4-2 15:26:19, -0.3378
2019-4-2 15:56:20, -0.3414
2019-4-2 16:26:21, -0.3167
2019-4-2 16:56:22, -0.3131
2019-4-2 17:56:24, -0.3592
2019-4-2 18:26:25, -0.2933
2019-4-2 18:56:26, -0.3202
2019-4-2 19:26:27, -0.2869
2019-4-2 19:56:28, -0.2879
2019-4-2 20:26:29, -0.2632
2019-4-2 21:26:31, -0.2820
2019-4-2 22:26:33, -0.2849
2019-4-2 22:56:34, -0.2142
2019-4-2 23:26:35, -0.2072
2019-4-2 23:56:36, -0.1954
2019-4-3 0:26:37, -0.1920
2019-4-3 0:56:38, -0.2575
2019-4-3 1:56:40, -0.2682
2019-4-3 2:26:41, -0.1866
2019-4-3 2:56:42, -0.2136
2019-4-3 3:26:43, -0.1380
2019-4-3 3:56:44, -0.1912
2019-4-3 4:26:45, -0.1976
2019-4-3 4:56:46, -0.2488
2019-4-3 5:26:47, -0.2754
2019-4-3 5:56:48, -0.2759
2019-4-3 6:26:49, -0.2697
2019-4-3 6:56:50, -0.2780
2019-4-3 7:56:52, -0.2950
2019-4-3 8:26:53, -0.3048
2019-4-3 8:56:54, -0.3073
2019-4-3 9:26:55, -0.3518
2019-4-3 10:26:57, -0.3046
2019-4-3 10:56:58, -0.3109
2019-4-3 11:26:59, -0.3019
2019-4-3 11:57:00, -0.3121
2019-4-3 12:27:01, -0.2939
2019-4-3 12:57:02, -0.3284
2019-4-3 13:27:03, -0.3828
2019-4-3 13:57:04, -0.3750
2019-4-3 14:27:05, -0.3054
2019-4-3 15:27:07, -0.3505
2019-4-3 15:57:08, -0.3348
2019-4-3 16:27:09, -0.3457
2019-4-3 16:57:10, -0.3040
2019-4-3 17:27:11, -0.3180
2019-4-3 17:57:12, -0.3272
2019-4-3 18:27:13, -0.3075
2019-4-3 18:57:14, -0.3336
2019-4-3 19:27:15, -0.3052
2019-4-3 19:57:16, -0.3112
2019-4-3 20:27:17, -0.3242
2019-4-3 20:57:18, -0.2626
2019-4-3 21:27:19, -0.2960
2019-4-3 21:57:20, -0.2560
2019-4-3 23:27:23, -0.2890
2019-4-3 23:57:24, -0.2213
2019-4-4 0:27:25, -0.2142
2019-4-4 0:57:26, -0.2132
2019-4-4 1:27:27, -0.2242
2019-4-4 1:57:28, -0.2290
2019-4-4 2:27:29, -0.3198
2019-4-4 2:57:30, -0.2479
2019-4-4 3:27:31, -0.2322
2019-4-4 4:27:33, -0.2692
2019-4-4 4:57:34, -0.2992
2019-4-4 5:27:35, -0.2958
2019-4-4 5:57:36, -0.3108
2019-4-4 6:27:37, -0.3197
2019-4-4 6:57:38, -0.3063
2019-4-4 7:27:39, -0.3932
2019-4-4 7:57:40, -0.3030
2019-4-4 8:27:41, -0.3162
2019-4-4 8:57:42, -0.3099
2019-4-4 9:27:44, -0.3608
2019-4-4 9:57:45, -0.3131
2019-4-4 10:27:46, -0.3194
2019-4-4 11:57:49, -0.3431
2019-4-4 12:27:50, -0.3473
2019-4-4 13:27:52, -0.4109
2019-4-4 13:57:53, -0.3622
2019-4-4 14:27:54, -0.3033
2019-4-4 14:57:55, -0.3120
2019-4-4 15:27:56, -0.3289
2019-4-4 15:57:57, -0.3343
2019-4-4 16:57:59, -0.3420
2019-4-4 17:28:00, -0.3343
2019-4-4 17:58:01, -0.3144
2019-4-4 18:28:02, -0.3619
2019-4-4 18:58:03, -0.3392
2019-4-4 19:28:04, -0.3308
2019-4-4 19:58:05, -0.3144
2019-4-4 20:28:06, -0.3315
2019-4-4 20:58:07, -0.2883
2019-4-4 21:28:08, -0.3120
2019-4-4 22:28:10, -0.3342
2019-4-4 22:58:11, -0.2694
2019-4-4 23:28:12, -0.2606
2019-4-4 23:58:13, -0.2535
2019-4-5 0:58:15, -0.2775
2019-4-5 1:28:16, -0.3007
2019-4-5 2:28:18, -0.2827
2019-4-5 3:58:21, -0.2400
2019-4-5 4:58:23, -0.2901
2019-4-5 5:28:24, -0.3206
2019-4-5 5:58:25, -0.2912
2019-4-5 6:28:26, -0.3303
2019-4-5 6:58:27, -0.2954
2019-4-5 7:28:28, -0.3207
2019-4-5 7:58:29, -0.2994
2019-4-5 8:28:30, -0.3080
2019-4-5 9:28:32, -0.3704
2019-4-5 9:58:33, -0.3395
2019-4-5 12:28:38, -0.3315
2019-4-5 12:58:39, -0.3577
2019-4-5 13:28:40, -0.3571
2019-4-5 13:58:41, -0.3612
2019-4-5 14:58:43, -0.4539
2019-4-5 15:28:44, -0.3539
2019-4-5 15:58:45, -0.3629
2019-4-5 16:58:47, -0.3429
2019-4-5 18:58:51, -0.3244
2019-4-5 19:28:52, -0.3073
2019-4-5 19:58:53, -0.3041
2019-4-5 20:28:54, -0.3051
2019-4-5 20:58:55, -0.2960
2019-4-5 21:28:56, -0.3064
2019-4-5 21:58:57, -0.2964
2019-4-5 22:28:58, -0.3044
2019-4-5 22:58:59, -0.2898
2019-4-5 23:29:00, -0.2409
2019-4-5 23:59:01, -0.2687
2019-4-6 0:29:02, -0.2633
2019-4-6 0:59:03, -0.2605
2019-4-6 1:29:04, -0.2577
2019-4-6 2:29:06, -0.2359
2019-4-6 2:59:07, -0.2762
2019-4-6 3:29:08, -0.2300
2019-4-6 3:59:09, -0.2600
2019-4-6 4:59:11, -0.2238
2019-4-6 5:29:12, -0.2408
2019-4-6 5:59:13, -0.2560
2019-4-6 6:59:15, -0.2612
2019-4-6 7:29:16, -0.2633
2019-4-6 7:59:17, -0.2730
2019-4-6 8:29:18, -0.2785
2019-4-6 8:59:19, -0.3039
2019-4-6 9:29:20, -0.3007
2019-4-6 9:59:21, -0.2897
2019-4-6 10:29:22, -0.3090
2019-4-6 10:59:23, -0.3445
2019-4-6 11:29:24, -0.3272
2019-4-6 11:59:25, -0.3154
2019-4-6 12:59:27, -0.2953
2019-4-6 13:29:28, -0.3001
2019-4-6 13:59:29, -0.2956
2019-4-6 14:29:30, -0.3477
2019-4-6 14:59:31, -0.2855
2019-4-6 15:59:33, -0.2989
2019-4-6 16:29:34, -0.2842
2019-4-6 16:59:35, -0.3122
2019-4-6 17:29:36, -0.2749
2019-4-6 17:59:37, -0.2932
2019-4-6 18:29:38, -0.2490
2019-4-6 18:59:39, -0.2571
2019-4-6 19:29:40, -0.2336
2019-4-6 19:59:41, -0.2354
2019-4-6 20:29:42, -0.2340
2019-4-6 21:29:44, -0.2117
2019-4-6 21:59:45, -0.1857
2019-4-6 22:59:47, -0.1848
2019-4-6 23:29:48, -0.1895
2019-4-6 23:59:49, -0.1398
2019-4-7 0:29:50, -0.1139
2019-4-7 0:59:51, -0.1177
2019-4-7 1:59:53, -0.0851
2019-4-7 2:29:54, -0.0922
2019-4-7 2:59:55, -0.0881
2019-4-7 3:29:56, -0.1294
2019-4-7 3:59:57, -0.0695
2019-4-7 4:29:58, -0.0909
2019-4-7 4:59:59, -0.0985
2019-4-7 5:30:00, -0.0988
2019-4-7 6:00:01, -0.1721
2019-4-7 6:30:03, -0.1953
2019-4-7 7:00:04, -0.2419
2019-4-7 7:30:05, -0.2258
2019-4-7 8:00:06, -0.2564
2019-4-7 8:30:07, -0.2698
2019-4-7 9:00:08, -0.2457
2019-4-7 9:30:09, -0.2347
2019-4-7 10:00:10, -0.2470
2019-4-7 10:30:11, -0.2674
2019-4-7 11:00:12, -0.2700
2019-4-7 12:00:14, -0.2686
2019-4-7 12:30:15, -0.2995
2019-4-7 13:00:16, -0.3132
2019-4-7 13:30:17, -0.2470
2019-4-7 14:30:19, -0.2170
2019-4-7 15:00:20, -0.2321
2019-4-7 15:30:21, -0.2847
2019-4-7 16:00:22, -0.2426
2019-4-7 16:30:23, -0.2811
2019-4-7 17:00:24, -0.2504
2019-4-7 17:30:25, -0.2554
2019-4-7 18:00:26, -0.2857
2019-4-7 18:30:27, -0.2527
2019-4-7 19:30:29, -0.2510
2019-4-7 20:00:30, -0.2424
2019-4-7 20:30:31, -0.2493
2019-4-7 21:00:32, -0.2556
2019-4-7 22:00:34, -0.1588
2019-4-7 22:30:35, -0.1238
2019-4-7 23:00:36, -0.1927
2019-4-7 23:30:37, -0.2297
2019-4-8 0:00:38, -0.1532
2019-4-8 1:00:40, -0.1992
2019-4-8 1:30:41, -0.1780
2019-4-8 2:30:43, -0.2222
2019-4-8 3:00:44, -0.1617
2019-4-8 3:30:45, -0.2444
2019-4-8 4:00:46, -0.2082
2019-4-8 4:30:47, -0.2493
2019-4-8 5:00:48, -0.2668
2019-4-8 5:30:49, -0.3041
2019-4-8 6:00:50, -0.2779
2019-4-8 6:30:51, -0.2753
2019-4-8 7:00:52, -0.2900
2019-4-8 7:30:53, -0.3024
2019-4-8 8:00:54, -0.3173
2019-4-8 8:30:55, -0.3521
2019-4-8 9:00:56, -0.3271
2019-4-8 9:30:57, -0.3234
2019-4-8 10:00:58, -0.3296
2019-4-8 10:30:59, -0.3055
2019-4-8 11:01:00, -0.3066
2019-4-8 11:31:01, -0.2838
2019-4-8 12:01:02, -0.3159
2019-4-8 12:31:03, -0.2846
2019-4-8 13:01:04, -0.3017
2019-4-8 13:31:05, -0.2740
2019-4-8 14:01:06, -0.3096
2019-4-8 14:31:07, -0.3453
2019-4-8 15:01:08, -0.3034
2019-4-8 15:31:09, -0.3040
2019-4-8 16:01:10, -0.3049
2019-4-8 16:31:11, -0.2957
2019-4-8 17:01:12, -0.2965
2019-4-8 17:31:13, -0.3302
2019-4-8 18:01:14, -0.3042
2019-4-8 18:31:15, -0.2786
2019-4-8 19:01:16, -0.2419
2019-4-8 19:31:17, -0.2181
2019-4-8 20:31:19, -0.1808
2019-4-8 21:01:20, -0.2048
2019-4-8 21:31:21, -0.1990
2019-4-8 22:01:22, -0.1273
2019-4-8 23:01:24, -0.1243
2019-4-8 23:31:25, -0.1970
2019-4-9 0:01:26, -0.1233
2019-4-9 1:01:28, -0.2029
2019-4-9 1:31:29, -0.0696
2019-4-9 2:01:30, -0.0966
2019-4-9 2:31:31, -0.1833
